screen_name	date	fav	retweet	text	url	hashtags
etermax	Thu Jan 07 12:26:29 +0000 2021	1	0	@avani84961589 Bom dia! Lamentamos muito o que aconteceu, por favor entre em contato com nossa equipe de suporte em help@etermax.com detalhando a situação para que eles possam orientá-lo sobre como proceder.	https://twitter.com/etermax/status/1347157660651704320	[]
etermax	Tue Jan 05 21:14:01 +0000 2021	0	0	@chabelalopezsol Hola, estamos al tanto de la situación y trabajando para solucionarlo lo antes posible. Te pedimos por favor que mandes un mail a la casilla help@etermax.com, así nuestro equipo de soporte puede registrar tu caso y mantenerte al tanto de cualquier novedad. Saludos!	https://twitter.com/etermax/status/1346565639683637249	[]
etermax	Tue Jan 05 20:43:15 +0000 2021	0	0	@chabelalopezsol ¡Buenas tardes! Sentimos mucho lo ocurrido, por favor, comunícate con nuestro equipo de soporte a help@etermax.com detallando la situación con la captura incluida para que puedan indicarte cómo proceder.	https://twitter.com/etermax/status/1346557898676187138	[]
etermax	Mon Jan 04 18:43:23 +0000 2021	0	0	@tyshrpe Hello! So far the option to change your username in Trivia Crack Adventure is not available. We are working on releasing new content in the next updates, and we hope to incorporate this functionality soon. Thanks for your suggestion. Greetings!	https://twitter.com/etermax/status/1346165343438450693	[]
etermax	Mon Jan 04 12:38:14 +0000 2021	0	0	@anavazal ¡Hola! Sentimos mucho el inconveniente; por favor, contacta a nuestro equipo de soporte directamente a help@etermax.com para que puedan revisarlo y ayudarte a resolverlo lo antes posible. ¡Gracias por reportar la situación!	https://twitter.com/etermax/status/1346073452621533188	[]
etermax	Mon Jan 04 12:35:10 +0000 2021	0	0	@TIP_Eterno @apalabrados ¡Buenos días! Sentimos mucho lo ocurrido, por favor, comunícate con nuestro equipo de soporte a help@etermax.com detallando la situación para que puedan indicarte cómo proceder.	https://twitter.com/etermax/status/1346072679342874624	[]
etermax	Wed Dec 30 15:15:15 +0000 2020	8	2	"Se termina un 2020 de desafíos y transformaciones para los Game Changers, pero también de crecimiento, logros alcanzados y metas cumplidas. 
Gracias a todos por acompañarnos un año más. ¡Feliz 2021! 🥂🎆
#BeAGameChanger #FelizAñoNuevo https://t.co/8TWswTEcBV"	https://twitter.com/etermax/status/1344301026292195329	[{'text': 'BeAGameChanger', 'indices': [202, 217]}, {'text': 'FelizAñoNuevo', 'indices': [218, 232]}]
etermax	Thu Dec 24 15:00:23 +0000 2020	4	2	Este año encontramos nuevas formas de festejar y compartir juntos a pesar de la distancia. ¡Les deseamos #FelizNavidad! 🎅🎄 https://t.co/8a5nSCNWf0	https://twitter.com/etermax/status/1342122957229977611	[{'text': 'FelizNavidad', 'indices': [105, 118]}]
etermax	Fri Dec 18 19:15:06 +0000 2020	0	0	"¡Terminamos el año sumando talento!‍ 💻 Le damos la bienvenida a los nuevos integrantes de nuestro equipo ¡Éxitos! 
#Onboarding #SumamosTalento #BeAGameChanger https://t.co/JYk1Vk56ZW"	https://twitter.com/etermax/status/1340012733174059008	[{'text': 'Onboarding', 'indices': [115, 126]}, {'text': 'SumamosTalento', 'indices': [127, 142]}, {'text': 'BeAGameChanger', 'indices': [143, 158]}]
etermax	Thu Dec 17 16:00:40 +0000 2020	6	2	"🎲🎊 Orgullosos de haber superado los 2M de descargas a menos de un mes del lanzamiento. El juego se mantiene en el top 3 de juegos familiares en 5 países incluyendo EEUU y en el top 3 de juegos de trivia en España, Brasil, Italia, Argentina y Francia.
https://t.co/4IF0CwbZU8 https://t.co/4VmMwsrpsm"	https://twitter.com/etermax/status/1339601415753392128	[]
etermax	Tue Dec 15 18:00:49 +0000 2020	4	3	"¡Te estamos buscando! Encontrá tu rol ideal y convertite en un Game Changer: https://t.co/jCchoFIaCj 
#SumamosTalento #HotJobs https://t.co/6wciJ3WdUc"	https://twitter.com/etermax/status/1338906875283337216	[{'text': 'SumamosTalento', 'indices': [102, 117]}, {'text': 'HotJobs', 'indices': [118, 126]}]
etermax	Fri Dec 11 19:00:50 +0000 2020	15	4	"¡Nuestros juegos se encuentran en el Top juegos del año! 🔝 
@Preguntados y #Preguntados2 forman parte de la lista publicada esta semana por @AppStore con los juegos más descargados en Latinoamérica durante el 2020. 
¡Gracias a todos por hacerlo posible! 🎉 #TopGames2020 https://t.co/p2agkpDgLZ"	https://twitter.com/etermax/status/1337472429355130885	[{'text': 'Preguntados2', 'indices': [75, 88]}, {'text': 'TopGames2020', 'indices': [256, 269]}]
etermax	Thu Dec 10 17:26:25 +0000 2020	5	2	"Se vienen las fiestas ¡y el espíritu navideño se apodera del universo @Preguntados! 🎅🎄
En nuestros juegos te esperan diseños temáticos, nuevos features y muchas más novedades. 
¡Celebremos juntos! 🎆
#Preguntados #Preguntados2 #PreguntadosCars https://t.co/PMroQel0LH"	https://twitter.com/etermax/status/1337086278660218882	[{'text': 'Preguntados', 'indices': [199, 211]}, {'text': 'Preguntados2', 'indices': [212, 225]}, {'text': 'PreguntadosCars', 'indices': [226, 242]}]
etermax	Tue Dec 08 12:42:20 +0000 2020	0	0	@Carrie_Catgirl Hola, gracias por reportar la situación. Por favor, envíanos tu nombre de usuario a help@etermax.com para que podamos ayudarte con las fallas que se presenten en tu cuenta. Sentimos mucho que la actualización no haya sido de tu agrado, ¡seguiremos trabajando para mejorar!	https://twitter.com/etermax/status/1336290010493050883	[]
etermax	Fri Dec 04 18:30:09 +0000 2020	1	0	"¡Descubre el nuevo modo de juego de #TopicTwister: Word Master! 
En esta modalidad, deberás seleccionar todas las palabras que se correspondan con la categoría que te toque para ganar monedas y ayuditas.  
¿Estás listo para el desafío? https://t.co/i2CJjHOYFE https://t.co/F8YBQapbHt"	https://twitter.com/etermax/status/1334927991617548288	[{'text': 'TopicTwister', 'indices': [36, 49]}]
etermax	Fri Dec 04 13:55:46 +0000 2020	0	0	@19jop67 Hola, gracias por reportar la situación. Por favor, envíanos tu nombre de usuario a help@etermax.com para que podamos ayudarte con las fallas que se presenten en tu cuenta. Sentimos mucho que la actualización no haya sido de tu agrado, ¡seguiremos trabajando para mejorar!	https://twitter.com/etermax/status/1334858940442611714	[]
etermax	Thu Nov 26 16:01:17 +0000 2020	13	1	"¿Ya jugaste a Preguntados Aventura? 👑  
El Universo @Preguntados se expande con este nuevo juego que te invita a descubrir diferentes tableros de mesa y pone a prueba tu conocimiento: https://t.co/4IF0CwbZU8
¡Felicitamos al equipo que hizo posible este lanzamiento! https://t.co/YFGZJPQAci"	https://twitter.com/etermax/status/1331991423701413889	[]
etermax	Sun Nov 22 13:00:32 +0000 2020	8	4	"La música es el alma de nuestros juegos, ¡y además la creamos en nuestro #eterstudio! Hoy celebramos a quienes le aportan emoción a todas nuestras creaciones. ¡Feliz día del músico! 
#DíaInternacionaldelMúsico https://t.co/GKY6x31Wmu"	https://twitter.com/etermax/status/1330496385431597056	[{'text': 'eterstudio', 'indices': [73, 84]}, {'text': 'DíaInternacionaldelMúsico', 'indices': [183, 209]}]
etermax	Fri Nov 20 14:05:14 +0000 2020	1	0	@piperlastrega Hola Cristina, de momento no es posible jugar Preguntados Aventura con lector de voz. Te agradecemos por dejarnos tu comentario para ayudarnos a mejorar, seguiremos trabajando para que nuestros juegos sean más accesibles. Sentimos mucho los inconvenientes causados. ¡Saludos!	https://twitter.com/etermax/status/1329787893309730818	[]
etermax	Thu Nov 19 14:01:07 +0000 2020	12	8	"¡Un nuevo lanzamiento se suma a la familia: @Preguntados Aventura!
En este nuevo juego deberás responder correctamente para avanzar por el tablero. ¡Pero competirás contra Milly, quien quiere obtener primero la corona! 
¿Podrás evitarlo y alcanzar la cima? https://t.co/4IF0CwbZU8 https://t.co/8n33g8gJqC"	https://twitter.com/etermax/status/1329424467551019010	[]
etermax	Wed Nov 18 14:01:15 +0000 2020	5	3	¡Seguimos creciendo y #SumamosTalento en nuestras oficinas! Conocé todas las oportunidades que tenemos disponibles: https://t.co/jCchoFIaCj https://t.co/27Zybg0ppQ	https://twitter.com/etermax/status/1329062114439405568	[{'text': 'SumamosTalento', 'indices': [22, 37]}]
etermax	Tue Nov 17 15:00:47 +0000 2020	11	4	"¡Celebramos el 7° aniversario del universo Preguntados!🎉 
Desde el 2013, @Preguntados expandió el entretenimiento, logrando conectar a millones de personas y desafiando sus conocimientos.
Les compartimos algunos logros de este último año🏆 
¡Gracias a todos por hacerlo posible! https://t.co/Z7Ywd52XxS"	https://twitter.com/etermax/status/1328714707864350722	[]
etermax	Mon Nov 16 20:32:25 +0000 2020	0	0	@LineaNicola @19jop67 ¡Hola! Sentimos que la actualización no haya sido de tu agrado. Por favor, envíanos tu nombre de usuario a nuestro equipo de soporte help@etermax.com para que podamos solicitar la reactivación de la versión sin anuncios en tu cuenta. ¡Te pedimos disculpas por el inconveniente!	https://twitter.com/etermax/status/1328435779408961538	[]
etermax	Thu Nov 12 19:10:20 +0000 2020	0	0	"¿Ya viviste la #eterXperience?
Te invitamos a explorar nuestra sede de Villa Urquiza en este recorrido 360°: https://t.co/oVvRXPSsE1 Podés recorrer las tres plantas de la oficina, aprender datos curiosos y disfrutar del contenido multimedia. 
¡No te la pierdas! #BeAGameChanger https://t.co/XF8ciLEEgh"	https://twitter.com/etermax/status/1326965569560698881	[{'text': 'eterXperience', 'indices': [15, 29]}, {'text': 'BeAGameChanger', 'indices': [262, 277]}]
etermax	Tue Nov 10 16:01:21 +0000 2020	10	1	"Celebramos a quienes con su arte le suman creatividad a la tecnología para crear mundos inimaginados ¡Feliz día a los dibujantes e ilustradores! 
#Diadeldibujante https://t.co/JPxPRiSaJM"	https://twitter.com/etermax/status/1326193236508106753	[{'text': 'Diadeldibujante', 'indices': [146, 162]}]
etermax	Tue Nov 10 12:33:43 +0000 2020	0	0	@19jop67 Hola! Sentimos que la actualización no haya sido de tu agrado, pero nos comprometemos a seguir trabajando para mejorar y brindar una experiencia de juego aún más satisfactoria. Con el transcurso del tiempo, seguiremos añadiendo mayor contenido a la aplicación. Saludos.	https://twitter.com/etermax/status/1326140981255737344	[]
etermax	Fri Nov 06 14:43:07 +0000 2020	9	4	"¡La familia Preguntados cumple años y queremos celebrarlo juntos! 🎉🎁
Disfrutá de los eventos especiales y diseños tematizados que te esperan en @Preguntados y Preguntados 2, y preparate que pronto llegan nuevas aventuras. 
¡Gracias a todos por acompañarnos un año más!🎈 https://t.co/LvgHWnCQGv"	https://twitter.com/etermax/status/1324723994919116802	[]
etermax	Fri Nov 06 11:30:11 +0000 2020	7	1	¡Bienvenidos! Les deseamos muchos éxitos a los ingresos del mes de octubre. #SumamosTalento #Onboarding https://t.co/neAzC2ndbH	https://twitter.com/etermax/status/1324675443342118912	[{'text': 'SumamosTalento', 'indices': [76, 91]}, {'text': 'Onboarding', 'indices': [92, 103]}]
etermax	Thu Nov 05 14:04:51 +0000 2020	15	3	"¡Conocé nuestra oficina de Villa Urquiza en este recorrido 360°! Experimentamos, combinamos tecnología y creatividad para que puedas visitar virtualmente el lugar donde comenzó todo.
¡Descubrí la #eterXperience! https://t.co/oVvRXPSsE1 
#BeAGameChanger https://t.co/sJJRRdh1Ar"	https://twitter.com/etermax/status/1324351979615825920	[{'text': 'eterXperience', 'indices': [196, 210]}, {'text': 'BeAGameChanger', 'indices': [237, 252]}]
etermax	Sat Oct 31 14:00:50 +0000 2020	4	0	"¡Feliz #Halloween! 🎃 En nuestra oficina de Uruguay es una tradición celebrar el día y compartirlo juntos, y este año adaptamos el festejo al home office en un encuentro virtual lleno de disfraces y risas. 👻🧛 
#Lifeatetermax https://t.co/sLMN20rhaw"	https://twitter.com/etermax/status/1322539029729021952	[{'text': 'Halloween', 'indices': [7, 17]}, {'text': 'Lifeatetermax', 'indices': [209, 223]}]
etermax	Wed Oct 28 15:02:23 +0000 2020	6	2	¡Hoy celebramos a quienes le dan vida y movimiento a nuestros personajes favoritos! Feliz #DíaMundialdelaAnimación https://t.co/TcNJE4HvC7	https://twitter.com/etermax/status/1321467352953868289	[{'text': 'DíaMundialdelaAnimación', 'indices': [90, 114]}]
etermax	Mon Oct 26 20:08:16 +0000 2020	0	0	@LandaetaAdolfo Hola Adolfo, de momento Preguntados Cars no es accesible con lectores de pantalla. Estamos trabajando para actualizar la aplicación y esperamos incorporar esta funcionalidad pronto. Saludos!	https://twitter.com/etermax/status/1320819555577614339	[]
etermax	Sun Oct 18 13:01:34 +0000 2020	4	2	"Sabemos que las mamás se desafían constantemente, y este tiempo en casa fue un nuevo nivel a superar. Por eso, le preguntamos a los expertos que las acompañan día a día que nos cuenten sobre su trabajo.
¡Feliz día para todas las madres de Argentina! 
#DíaDeLaMadre #BeAGameChanger https://t.co/55VlnGsu1c"	https://twitter.com/etermax/status/1317813071352651777	[{'text': 'DíaDeLaMadre', 'indices': [251, 264]}, {'text': 'BeAGameChanger', 'indices': [265, 280]}]
etermax	Thu Oct 15 18:00:33 +0000 2020	1	0	¡#SumamosTalento en nuestras oficinas! Descubrí todas las oportunidades que tenemos disponibles: https://t.co/jCchoFIaCj https://t.co/Aw31mYeJzh	https://twitter.com/etermax/status/1316801150453272576	[{'text': 'SumamosTalento', 'indices': [1, 16]}]
etermax	Wed Oct 14 15:01:48 +0000 2020	13	5	¡Los juegos de la familia @Preguntados  se vistieron de #Halloween 🎃! Disfrutá de los eventos especiales y diseños temáticos que te esperan durante todo octubre. 👻 https://t.co/khSGwQ3k5K	https://twitter.com/etermax/status/1316393777863561217	[{'text': 'Halloween', 'indices': [56, 66]}]
etermax	Tue Oct 13 14:50:08 +0000 2020	0	0	@AlvaroSpain_Of Gracias por tu comentario Alvaro. Con el transcurso del tiempo seguiremos añadiendo mayor contenido a la aplicación para brindar una experiencia de juego más satisfactoria. Esperamos que puedas darle una oportunidad al juego para descubrir todo lo que está por venir. Saludos!	https://twitter.com/etermax/status/1316028452168896516	[]
etermax	Tue Oct 13 12:44:20 +0000 2020	0	0	@Luisfernandos16 Hola, el propósito de la actualización es poder dar mejor respuesta a problemas que nuestra comunidad venía reportando en la versión anterior. Entendemos que el cambio pueda parecer negativo en un principio, pero nos comprometemos a seguir mejorando. Saludos!	https://twitter.com/etermax/status/1315996792878755841	[]
etermax	Tue Oct 13 12:42:25 +0000 2020	0	0	@AlvaroSpain_Of El propósito de la actualización es poder dar mejor respuesta a problemas que nuestra comunidad reportaba en la versión anterior. Entendemos que el cambio pueda parecer negativo en un principio, pero nos comprometemos a seguir mejorando. Por inconvenientes: help@etermax.com	https://twitter.com/etermax/status/1315996310202392577	[]
etermax	Fri Oct 09 16:43:10 +0000 2020	4	2	"¡Seguimos sumando talento! Le damos la bienvenida y les deseamos muchos éxitos a los ingresos del mes de septiembre. 
#SumamosTalento #Onboarding https://t.co/TvLhxcoOeM"	https://twitter.com/etermax/status/1314607347369730048	[{'text': 'SumamosTalento', 'indices': [118, 133]}, {'text': 'Onboarding', 'indices': [134, 145]}]
etermax	Tue Oct 06 12:39:30 +0000 2020	2	0	"@MatiasMunyo ¡Hola! Qué bueno que te gustó 🙂 La primer temporada ya terminó, pero podés ver todas las katas en nuestro canal de YouTube: https://t.co/EnsoWnFdyP
Cuando tengamos fecha para la 2° temporada lo vamos a estar comunicando a través de nuestras redes. ¡Saludos!"	https://twitter.com/etermax/status/1313458863451058176	[]
etermax	Wed Sep 30 19:30:19 +0000 2020	2	1	"¿Todavía no jugaste a Triviatopia Run? 👟💨
Es hora de calzarte las zapatillas y prepararte para una carrera acompañado de tus personajes favoritos de @TriviaTopia. Deberás acelerar, deslizarte y saltar para recoger monedas y alcanzar los objetivos. 
https://t.co/lOyGYOjWAO https://t.co/QOcymrvgxp"	https://twitter.com/etermax/status/1311387920318771202	[]
etermax	Mon Sep 28 19:00:38 +0000 2020	4	1	"¡Muchas gracias por acompañarnos en las #etercoding!
Durante todas las katas de esta 1ra temporada, compartimos nuestra forma de trabajar en etermax. Esperamos que las hayas disfrutado.
Si te perdiste alguna podés encontrarlas en nuestro canal de YouTube: 
https://t.co/EnsoWnFdyP https://t.co/eMCyJvencw"	https://twitter.com/etermax/status/1310655676851650560	[{'text': 'etercoding', 'indices': [40, 51]}]
etermax	Wed Sep 23 14:00:43 +0000 2020	9	6	"¡Felices de compartirles nuestro nuevo lanzamiento: Triviatopia Run! 👟💨
Los personajes de nuestra serie animada @TriviaTopia te esperan en un divertido juego donde deberás correr, deslizarte y saltar buscando recolectar monedas
¿Alcanzarás los objetivos? https://t.co/lOyGYOjWAO https://t.co/KtkDkrM06a"	https://twitter.com/etermax/status/1308768261383819276	[]
etermax	Wed Sep 16 18:27:49 +0000 2020	0	0	"Si todavía no pusiste a prueba tus conocimientos en una carrera contra el tiempo y con usuarios reales, descargalo acá: https://t.co/Rn5ImS4Hid
#PreguntadosCars"	https://twitter.com/etermax/status/1306298764148310025	[{'text': 'PreguntadosCars', 'indices': [144, 160]}]
etermax	Wed Sep 16 18:26:46 +0000 2020	2	1	En iOS compite en el top 5 para juegos de trivia y carreras en México, Italia y Brasil, y en Android también se mantiene en el top 5 de trivia en Estados Unidos, Italia, Turquía, Reino Unido, Brasil y México.	https://twitter.com/etermax/status/1306298499718418435	[]
etermax	Wed Sep 16 18:00:38 +0000 2020	10	5	"¡Preguntados Cars va sobre ruedas! 🏎️ 🎉
Estamos orgullosos de haber superado 1.5M de descargas a pocas semanas del lanzamiento global. El juego se encuentra N°1 en el ranking de iOS y Android en la categoría de Trivia en Argentina y España. https://t.co/1qWBmzperI"	https://twitter.com/etermax/status/1306291923624361984	[]
etermax	Tue Sep 15 19:45:07 +0000 2020	2	4	"¿Estás buscando un nuevo desafío? Conocé todas las oportunidades disponibles que tenemos: https://t.co/jCchoFIaCj 
#SumamosTalento https://t.co/mmS1BCl6VX"	https://twitter.com/etermax/status/1305955827703066626	[{'text': 'SumamosTalento', 'indices': [115, 130]}]
etermax	Mon Sep 14 19:45:55 +0000 2020	7	2	"¿Querés volver a ver la #etercoding o te la perdiste? Mirá a nuestros desarrolladores, Rodrigo Sevil y Fernando Hermes, resolver la kata “Roman Numerals” en Kotlin. 
▶️Ya disponible en nuestro canal de YouTube: https://t.co/JHFaL7y5GP https://t.co/iWis5ySqvm"	https://twitter.com/etermax/status/1305593641986142209	[{'text': 'etercoding', 'indices': [24, 35]}]
etermax	Sat Sep 12 13:30:18 +0000 2020	11	1	Para ser un verdadero Game Changer se necesitan muchas habilidades. ¡Feliz día del programador! https://t.co/aW82ybcC6k	https://twitter.com/etermax/status/1304774337073950722	[]
etermax	Thu Sep 10 20:00:29 +0000 2020	5	0	¡Le damos la bienvenida a los ingresos del mes de agosto y le deseamos muchos éxitos! #SumamosTalento https://t.co/Zlvr9NbrtK	https://twitter.com/etermax/status/1304147754306895873	[{'text': 'SumamosTalento', 'indices': [86, 101]}]
etermax	Thu Sep 10 19:15:08 +0000 2020	5	3	¡No te pierdas en un rato una nueva #etercoding! Conectate a etermax_global en Twitch o por Facebook Live y sé parte de una kata con nuestros desarrolladores. https://t.co/Aes1709evo	https://twitter.com/etermax/status/1304136343157702656	[{'text': 'etercoding', 'indices': [36, 47]}]
etermax	Wed Sep 09 20:25:13 +0000 2020	3	2	"¡Llegó un nuevo modo de juego a Topic Twister 🌪️! En la modalidad Rockin' Words deberás encontrar palabras de distintas categorías para destruir las rocas y ganar el cofre antes que se te agote el tiempo. 
Pruebalo aquí: https://t.co/i2CJjHOYFE https://t.co/ETIN0IgseE"	https://twitter.com/etermax/status/1303791594236268545	[]
etermax	Tue Sep 08 19:45:09 +0000 2020	7	3	"En estos 11 años supimos experimentar, crear nuevos mundos, crecer y expandirnos. Y lo celebramos como mejor sabemos: ¡conectados a través de un juego, a pesar de la distancia! 
#PlayApartTogether #BeAGameChanger https://t.co/X4cvXDZUBa"	https://twitter.com/etermax/status/1303419119820251136	[{'text': 'PlayApartTogether', 'indices': [178, 196]}, {'text': 'BeAGameChanger', 'indices': [197, 212]}]
etermax	Mon Sep 07 20:00:13 +0000 2020	12	5	¡Se viene una nueva #etercoding! Este jueves te esperamos por streaming en Twitch y Facebook Live, donde Rodrigo Sevil y Fernando Hermes resolverán la kata “Roman Numerals” en Kotlin. https://t.co/7akbBV75VV	https://twitter.com/etermax/status/1303060525199302657	[{'text': 'etercoding', 'indices': [20, 31]}]
etermax	Thu Sep 03 20:03:39 +0000 2020	0	0	Si todavía no te sumaste, te invitamos a conectarte -jueves de por medio- al canal de Twitch etermax_global para interactuar en vivo, Facebook Live o ver en nuestro canal de Youtube las katas anteriores	https://twitter.com/etermax/status/1301611835750256645	[]
etermax	Thu Sep 03 20:00:27 +0000 2020	10	2	Orgullosos de crear comunidades, ya realizamos 4 sesiones de nuestras #etercoding ¡y seguimos creciendo en la generación de conocimientos compartidos! Agradecemos a todos los que participan, colaboran y difunden. https://t.co/YilwSc57SD	https://twitter.com/etermax/status/1301611032679526403	[{'text': 'etercoding', 'indices': [70, 81]}]
etermax	Wed Sep 02 20:00:27 +0000 2020	1	0	"Detrás de los datos, están las personas. Estamos evolucionando. Y lo seguiremos haciendo. 
#BeAGameChanger https://t.co/Vxwjb1NcM1"	https://twitter.com/etermax/status/1301248644474167299	[{'text': 'BeAGameChanger', 'indices': [91, 106]}]
etermax	Wed Sep 02 15:19:55 +0000 2020	0	0	@agussaavila Acabamos de ponernos en contacto por mensaje privado, te pedimos disculpas de nuevo por el inconveniente. ¡Saludos!	https://twitter.com/etermax/status/1301178043902431238	[]
etermax	Wed Sep 02 12:24:30 +0000 2020	1	0	@agussaavila ¡Hola! Gracias por reportar la situación. ¿Podrías por favor comunicarte por mensaje privado indicándonos la marca del juego y dónde lo adquiriste? ¡Muchas gracias!	https://twitter.com/etermax/status/1301133899800682498	[]
etermax	Tue Sep 01 19:30:07 +0000 2020	8	6	"Si te perdiste nuestra #etercoding o querés revivirla podés ver a nuestros desarrolladores, @mreparaz y Hernán Zava, resolver la kata “Juego de la vida” con PF y POO, ambos en Kotlin. 
▶️Ya disponible en nuestro canal de YouTube: https://t.co/GSqTYXIQWJ https://t.co/SnzzTxban0"	https://twitter.com/etermax/status/1300878620819415047	[{'text': 'etercoding', 'indices': [23, 34]}]
etermax	Mon Aug 31 19:51:22 +0000 2020	8	7	"¿Todavía no jugaste Preguntados Cars? 🏁🏎
Nuestro nuevo lanzamiento combina diversión y adrenalina en una carrera contra el tiempo que desafía tus conocimientos.
¡Felicitamos a todo el equipo que hizo posible este proyecto!▶️ https://t.co/Rn5ImS4Hid https://t.co/hifgGHr8I1"	https://twitter.com/etermax/status/1300521582843043841	[]
etermax	Mon Aug 31 18:55:19 +0000 2020	14	4	"El futuro necesita que fortalezcamos las habilidades matemáticas en los más jóvenes. Acompañamos a la @FundacionByB en su compromiso con la educación y te invitamos a participar del #ConcursoMasMAT para desarrollar la industria del presente.
Más info: https://t.co/ogp2VGL92C https://t.co/nOVTZ759tR"	https://twitter.com/etermax/status/1300507477193166856	[{'text': 'ConcursoMasMAT', 'indices': [182, 197]}]
etermax	Sat Aug 29 14:00:50 +0000 2020	5	2	Hay dispositivos que cambiaron el entretenimiento para siempre. Hace 11 años nosotros estamos cambiando el juego. #BeAGameChanger https://t.co/mQDAESKfrF	https://twitter.com/etermax/status/1299708594389217280	[{'text': 'BeAGameChanger', 'indices': [114, 129]}]
